   14.1830788       5.85167265    
   14.1787481       5.85122776    
   14.1744156       5.85078239    
   14.1700811       5.85033655    
   14.1657448       5.84989071    
   14.1614065       5.84944487    
   14.1570663       5.84899855    
   14.1527252       5.84855175    
   14.1483822       5.84810495    
   14.1440372       5.84765768    
   14.1396904       5.84721041    
   14.1353416       5.84676313    
   14.1309910       5.84631538    
   14.1266384       5.84586763    
   14.1222839       5.84541941    
   14.1179276       5.84497070    
   14.1135693       5.84452200    
   14.1092100       5.84407282    
   14.1048489       5.84362364    
   14.1004858       5.84317398    
   14.0961208       5.84272432    
   14.0917540       5.84227467    
   14.0873852       5.84182453    
   14.0830145       5.84137392    
   14.0786419       5.84092331    
   14.0742674       5.84047222    
   14.0698910       5.84002113    
   14.0655127       5.83956957    
   14.0611324       5.83911800    
   14.0567513       5.83866644    
   14.0523682       5.83821440    
   14.0479832       5.83776188    
   14.0435963       5.83730936    
   14.0392075       5.83685637    
   14.0348167       5.83640337    
   14.0304241       5.83594990    
   14.0260296       5.83549643    
   14.0216331       5.83504248    
   14.0172348       5.83458853    
   14.0128345       5.83413410    
   14.0084324       5.83367968    
   14.0040283       5.83322477    
   13.9996233       5.83276987    
   13.9952164       5.83231449    
   13.9908075       5.83185911    
   13.9863968       5.83140326    
   13.9819841       5.83094740    
   13.9775696       5.83049107    
   13.9731531       5.83003473    
   13.9687347       5.82957792    
   13.9643145       5.82912111    
   13.9598923       5.82866383    
   13.9554682       5.82820654    
   13.9510422       5.82774878    
   13.9466143       5.82729101    
   13.9421844       5.82683277    
   13.9377537       5.82637405    
   13.9333210       5.82591534    
   13.9288864       5.82545614    
   13.9244499       5.82499695    
   13.9200115       5.82453728    
   13.9155712       5.82407761    
   13.9111290       5.82361746    
   13.9066849       5.82315731    
   13.9022388       5.82269716    
   13.8977909       5.82223654    
   13.8933411       5.82177544    
   13.8888893       5.82131433    
   13.8844357       5.82085276    
   13.8799801       5.82039118    
   13.8755226       5.81992912    
   13.8710632       5.81946707    
   13.8666019       5.81900454    
   13.8621387       5.81854200    
   13.8576736       5.81807899    
   13.8532076       5.81761599    
   13.8487396       5.81715250    
   13.8442698       5.81668901    
   13.8397980       5.81622505    
   13.8353243       5.81576061    
   13.8308487       5.81529617    
   13.8263712       5.81483126    
   13.8218918       5.81436634    
   13.8174105       5.81390095    
   13.8129272       5.81343555    
   13.8084421       5.81296968    
   13.8039551       5.81250381    
   13.7994661       5.81203747    
   13.7949753       5.81157112    
   13.7904825       5.81110430    
   13.7859879       5.81063747    
   13.7814913       5.81017017    
   13.7769928       5.80970287    
   13.7724924       5.80923510    
   13.7679901       5.80876732    
   13.7634859       5.80829906    
   13.7589798       5.80783033    
   13.7544718       5.80736160    
   13.7499619       5.80689240    
   13.7454500       5.80642319    
   13.7409372       5.80595350    
   13.7364225       5.80548382    
   13.7319059       5.80501366    
   13.7273874       5.80454350    
   13.7228670       5.80407286    
   13.7183447       5.80360222    
   13.7138205       5.80313110    
   13.7092943       5.80265999    
   13.7047663       5.80218840    
   13.7002363       5.80171680    
   13.6957045       5.80124474    
   13.6911707       5.80077219    
   13.6866350       5.80029964    
   13.6820974       5.79982662    
   13.6775579       5.79935360    
   13.6730165       5.79888010    
   13.6684732       5.79840660    
   13.6639280       5.79793262    
   13.6593809       5.79745865    
   13.6548319       5.79698420    
   13.6502810       5.79650974    
   13.6457281       5.79603481    
   13.6411734       5.79555988    
   13.6366167       5.79508448    
   13.6320581       5.79460859    
   13.6274977       5.79413271    
   13.6229353       5.79365635    
   13.6183710       5.79317999    
   13.6138048       5.79270315    
   13.6092367       5.79222631    
   13.6046667       5.79174900    
   13.6000948       5.79127169    
   13.5955210       5.79079390    
   13.5909452       5.79031610    
   13.5863676       5.78983784    
   13.5817881       5.78935909    
   13.5772066       5.78888035    
   13.5726233       5.78840113    
   13.5680380       5.78792191    
   13.5634508       5.78744221    
   13.5588617       5.78696251    
   13.5542707       5.78648233    
   13.5496778       5.78600216    
   13.5450830       5.78552151    
   13.5404863       5.78504038    
   13.5358877       5.78455925    
   13.5312872       5.78407764    
   13.5266848       5.78359604    
   13.5220814       5.78311396    
   13.5174761       5.78263187    
   13.5128689       5.78214931    
   13.5082598       5.78166676    
   13.5036488       5.78118372    
   13.4990358       5.78070068    
   13.4944210       5.78021717    
   13.4898043       5.77973318    
   13.4851856       5.77924919    
   13.4805651       5.77876472    
   13.4759426       5.77828026    
   13.4713182       5.77779531    
   13.4666920       5.77731037    
   13.4620638       5.77682495    
   13.4574337       5.77633953    
   13.4528017       5.77585363    
   13.4481678       5.77536774    
   13.4435320       5.77488136    
   13.4388943       5.77439451    
   13.4342546       5.77390766    
   13.4296131       5.77342033    
   13.4249697       5.77293301    
   13.4203243       5.77244520    
   13.4156771       5.77195740    
   13.4110279       5.77146912    
   13.4063768       5.77098083    
   13.4017239       5.77049208    
   13.3970690       5.77000284    
   13.3924122       5.76951361    
   13.3877535       5.76902390    
   13.3830929       5.76853418    
   13.3784304       5.76804399    
   13.3737659       5.76755381    
   13.3690996       5.76706314    
   13.3644314       5.76657248    
   13.3597612       5.76608133    
   13.3550892       5.76558971    
   13.3504152       5.76509809    
   13.3457394       5.76460600    
   13.3410616       5.76411390    
   13.3363819       5.76362133    
   13.3317003       5.76312876    
   13.3270168       5.76263571    
   13.3223314       5.76214266    
   13.3176441       5.76164913    
   13.3129549       5.76115513    
   13.3082638       5.76066113    
   13.3035707       5.76016665    
   13.2988758       5.75967216    
   13.2941790       5.75917721    
   13.2894802       5.75868225    
   13.2847795       5.75818682    
   13.2800770       5.75769091    
   13.2753725       5.75719500    
   13.2706661       5.75669861    
   13.2659578       5.75620222    
   13.2612476       5.75570536    
   13.2565355       5.75520849    
   13.2518215       5.75471115    
   13.2471056       5.75421381    
   13.2423878       5.75371599    
   13.2376680       5.75321770    
   13.2329464       5.75271940    
   13.2282228       5.75222063    
   13.2234974       5.75172186    
   13.2187700       5.75122261    
   13.2140408       5.75072289    
   13.2093096       5.75022316    
   13.2045765       5.74972296    
   13.1998415       5.74922276    
   13.1951046       5.74872208    
   13.1903658       5.74822140    
   13.1856251       5.74772024    
   13.1808825       5.74721861    
   13.1761370       5.74671698    
   13.1713905       5.74621487    
   13.1666422       5.74571276    
   13.1618910       5.74521017    
   13.1571379       5.74470758    
   13.1523838       5.74420452    
   13.1476269       5.74370146    
   13.1428680       5.74319792    
   13.1381083       5.74269390    
   13.1333456       5.74218988    
   13.1285810       5.74168539    
   13.1238155       5.74118090    
   13.1190481       5.74067593    
   13.1142788       5.74017048    
   13.1095066       5.73966503    
   13.1047325       5.73915911    
   13.0999565       5.73865318    
   13.0951796       5.73814678    
   13.0903997       5.73764038    
   13.0856190       5.73713350    
   13.0808363       5.73662615    
   13.0760508       5.73611879    
   13.0712633       5.73561096    
   13.0664749       5.73510313    
   13.0616846       5.73459482    
   13.0568924       5.73408604    
   13.0520973       5.73357725    
   13.0473003       5.73306799    
   13.0425014       5.73255873    
   13.0377007       5.73204899    
   13.0328979       5.73153925    
   13.0280943       5.73102903    
   13.0232887       5.73051834    
   13.0184803       5.73000765    
   13.0136709       5.72949648    
   13.0088587       5.72898531    
   13.0040455       5.72847366    
   12.9992294       5.72796202    
   12.9944124       5.72744989    
   12.9895935       5.72693777    
   12.9847727       5.72642517    
   12.9799500       5.72591209    
   12.9751253       5.72539902    
   12.9702988       5.72488546    
   12.9654703       5.72437191    
   12.9606400       5.72385788    
   12.9558077       5.72334337    
   12.9509735       5.72282887    
   12.9461374       5.72231388    
   12.9412994       5.72179890    
   12.9364595       5.72128344    
   12.9316177       5.72076797    
   12.9267740       5.72025204    
   12.9219284       5.71973562    
   12.9170809       5.71921921    
   12.9122314       5.71870232    
   12.9073801       5.71818542    
   12.9025269       5.71766806    
   12.8976717       5.71715021    
   12.8928146       5.71663237    
   12.8879557       5.71611404    
   12.8830948       5.71559572    
   12.8782320       5.71507692    
   12.8733673       5.71455765    
   12.8685007       5.71403837    
   12.8636322       5.71351862    
   12.8587618       5.71299887    
   12.8538895       5.71247864    
   12.8490152       5.71195841    
   12.8441391       5.71143770    
   12.8392611       5.71091652    
   12.8343811       5.71039534    
   12.8294992       5.70987368    
   12.8246155       5.70935202    
   12.8197298       5.70882988    
   12.8148422       5.70830727    
   12.8099527       5.70778465    
   12.8050613       5.70726156    
   12.8001680       5.70673847    
   12.7952728       5.70621490    
   12.7903757       5.70569134    
   12.7854767       5.70516729    
   12.7805758       5.70464277    
   12.7756729       5.70411825    
   12.7707682       5.70359325    
   12.7658615       5.70306826    
   12.7609529       5.70254278    
   12.7560425       5.70201683    
   12.7511301       5.70149088    
   12.7462158       5.70096445    
   12.7412996       5.70043802    
   12.7363825       5.69991112    
   12.7314634       5.69938374    
   12.7265425       5.69885635    
   12.7216196       5.69832850    
   12.7166948       5.69780064    
   12.7117682       5.69727230    
   12.7068396       5.69674397    
   12.7019091       5.69621515    
   12.6969767       5.69568586    
   12.6920424       5.69515657    
   12.6871061       5.69462681    
   12.6821680       5.69409704    
   12.6772280       5.69356680    
   12.6722860       5.69303608    
   12.6673422       5.69250536    
   12.6623964       5.69197416    
   12.6574488       5.69144297    
   12.6524992       5.69091129    
   12.6475477       5.69037914    
   12.6425943       5.68984699    
   12.6376390       5.68931437    
   12.6326818       5.68878174    
   12.6277237       5.68824863    
   12.6227636       5.68771505    
   12.6178017       5.68718147    
   12.6128378       5.68664742    
   12.6078720       5.68611336    
   12.6029043       5.68557882    
   12.5979347       5.68504429    
   12.5929632       5.68450928    
   12.5879898       5.68397379    
   12.5830145       5.68343830    
   12.5780373       5.68290234    
   12.5730581       5.68236637    
   12.5680771       5.68182993    
   12.5630941       5.68129301    
   12.5581093       5.68075609    
   12.5531235       5.68021870    
   12.5481358       5.67968130    
   12.5431461       5.67914343    
   12.5381546       5.67860508    
   12.5331612       5.67806673    
   12.5281658       5.67752790    
   12.5231686       5.67698908    
   12.5181694       5.67644978    
   12.5131683       5.67591000    
   12.5081654       5.67537022    
   12.5031605       5.67482996    
   12.4981537       5.67428970    
   12.4931459       5.67374897    
   12.4881363       5.67320824    
   12.4831247       5.67266703    
   12.4781113       5.67212534    
   12.4730959       5.67158365    
   12.4680786       5.67104149    
   12.4630594       5.67049932    
   12.4580383       5.66995668    
   12.4530153       5.66941357    
   12.4479904       5.66887045    
   12.4429646       5.66832685    
   12.4379368       5.66778326    
   12.4329071       5.66723919    
   12.4278755       5.66669464    
   12.4228420       5.66615009    
   12.4178066       5.66560507    
   12.4127693       5.66506004    
   12.4077301       5.66451454    
   12.4026890       5.66396856    
   12.3976469       5.66342258    
   12.3926029       5.66287613    
   12.3875570       5.66232967    
   12.3825092       5.66178274    
   12.3774595       5.66123581    
   12.3724079       5.66068840    
   12.3673544       5.66014051    
   12.3622990       5.65959263    
   12.3572426       5.65904427    
   12.3521843       5.65849590    
   12.3471241       5.65794706    
   12.3420620       5.65739775    
   12.3369980       5.65684843    
   12.3319321       5.65629864    
   12.3268642       5.65574884    
   12.3217955       5.65519857    
   12.3167248       5.65464783    
   12.3116522       5.65409708    
   12.3065777       5.65354586    
   12.3015013       5.65299463    
   12.2964230       5.65244293    
   12.2913437       5.65189075    
   12.2862625       5.65133858    
   12.2811794       5.65078592    
   12.2760944       5.65023327    
   12.2710075       5.64968014    
   12.2659187       5.64912653    
   12.2608290       5.64857292    
   12.2557373       5.64801884    
   12.2506437       5.64746475    
   12.2455482       5.64691019    
   12.2404509       5.64635563    
   12.2353516       5.64580059    
   12.2302513       5.64524508    
   12.2251492       5.64468956    
   12.2200451       5.64413357    
   12.2149391       5.64357758    
   12.2098312       5.64302111    
   12.2047224       5.64246416    
   12.1996117       5.64190722    
   12.1944990       5.64134979    
   12.1893845       5.64079237    
   12.1842680       5.64023447    
   12.1791506       5.63967609    
   12.1740313       5.63911772    
   12.1689100       5.63855886    
   12.1637869       5.63800001    
   12.1586618       5.63744068    
   12.1535358       5.63688135    
   12.1484079       5.63632154    
   12.1432781       5.63576126    
   12.1381464       5.63520098    
   12.1330137       5.63464022    
   12.1278791       5.63407946    
   12.1227427       5.63351822    
   12.1176043       5.63295650    
   12.1124640       5.63239479    
   12.1073227       5.63183260    
   12.1021795       5.63127041    
   12.0970345       5.63070774    
   12.0918875       5.63014507    
   12.0867395       5.62958193    
   12.0815897       5.62901831    
   12.0764380       5.62845469    
   12.0712852       5.62789059    
   12.0661306       5.62732649    
   12.0609741       5.62676191    
   12.0558157       5.62619686    
   12.0506563       5.62563181    
   12.0454950       5.62506628    
   12.0403318       5.62450075    
   12.0351667       5.62393475    
   12.0300007       5.62336826    
   12.0248327       5.62280178    
   12.0196629       5.62223482    
   12.0144920       5.62166786    
   12.0093193       5.62110043    
   12.0041447       5.62053299    
   11.9989691       5.61996508    
   11.9937916       5.61939669    
   11.9886122       5.61882830    
   11.9834309       5.61825943    
   11.9782486       5.61769056    
   11.9730644       5.61712122    
   11.9678783       5.61655188    
   11.9626913       5.61598206    
   11.9575024       5.61541176    
   11.9523115       5.61484146    
   11.9471197       5.61427069    
   11.9419260       5.61369991    
   11.9367304       5.61312866    
   11.9315338       5.61255693    
   11.9263353       5.61198521    
   11.9211349       5.61141300    
   11.9159336       5.61084080    
   11.9107304       5.61026812    
   11.9055252       5.60969543    
   11.9003191       5.60912228    
   11.8951111       5.60854864    
   11.8899021       5.60797501    
   11.8846912       5.60740089    
   11.8794785       5.60682678    
   11.8742647       5.60625219    
   11.8690491       5.60567760    
   11.8638315       5.60510254    
   11.8586130       5.60452747    
   11.8533926       5.60395193    
   11.8481712       5.60337591    
   11.8429480       5.60279989    
   11.8377237       5.60222340    
   11.8324976       5.60164690    
   11.8272696       5.60106993    
   11.8220406       5.60049248    
   11.8168097       5.59991503    
   11.8115778       5.59933710    
   11.8063440       5.59875917    
   11.8011084       5.59818077    
   11.7958717       5.59760237    
   11.7906332       5.59702349    
   11.7853937       5.59644461    
   11.7801523       5.59586525    
   11.7749100       5.59528542    
   11.7696657       5.59470558    
   11.7644205       5.59412527    
   11.7591734       5.59354496    
   11.7539253       5.59296417    
   11.7486753       5.59238338    
   11.7434235       5.59180212    
   11.7381706       5.59122038    
   11.7329159       5.59063864    
   11.7276602       5.59005642    
   11.7224026       5.58947420    
   11.7171440       5.58889151    
   11.7118835       5.58830881    
   11.7066221       5.58772564    
   11.7013588       5.58714247    
   11.6960945       5.58655882    
