  -24.5935993      -3.57962608    
  -23.8499832      -3.46857977    
  -23.1197662      -3.36815810    
  -22.4086056      -3.27294803    
  -21.7419815      -3.15855694    
  -21.0639820      -3.07988524    
  -20.4624538      -2.94665527    
  -19.8156891      -2.88132858    
  -19.2052193      -2.80035162    
  -18.6279888      -2.70851135    
  -18.0844803      -2.60189700    
  -17.5102558      -2.54561234    
  -16.9735260      -2.47320795    
  -16.4584808      -2.39556718    
  -15.9647446      -2.31509066    
  -15.4668999      -2.25468349    
  -15.0238008      -2.15782118    
  -14.5447388      -2.11457539    
  -14.0882511      -2.06382990    
  -13.6595497      -1.99953926    
  -13.2562380      -1.92618787    
  -12.8439636      -1.87544942    
  -12.4581575      -1.81214619    
  -12.0782804      -1.75657976    
  -11.7160597      -1.69827485    
  -11.3638697      -1.64068580    
  -11.0200872      -1.58881247    
  -10.6834383      -1.54045665    
  -10.3474674      -1.50318503    
  -10.0232487      -1.46657622    
  -9.73007965      -1.40980649    
  -9.43591690      -1.36521649    
  -9.13821220      -1.33385682    
  -8.85249710      -1.29923892    
  -8.61268616      -1.22962213    
  -8.33147717      -1.20968318    
  -8.05411148      -1.19713879    
  -7.83540583      -1.13263702    
  -7.59226656      -1.10177565    
  -7.33665371      -1.09322417    
  -7.14463902      -1.02746797    
  -6.92223501     -0.999832749    
  -6.69639969     -0.983787119    
  -6.49525023     -0.950393915    
  -6.31516361     -0.903044403    
  -6.11440659     -0.884280622    
  -5.91523504     -0.869203329    
  -5.77009249     -0.808063805    
  -5.55473328     -0.821922123    
  -5.39945459     -0.782496989    
  -5.21913338     -0.773378611    
  -5.08685017     -0.723688364    
  -4.90538502     -0.727417588    
  -4.75937080     -0.702268600    
  -4.61894798     -0.675250053    
  -4.47408915     -0.657988191    
  -4.34181404     -0.632841229    
  -4.23254299     -0.590164781    
  -4.06581831     -0.609230161    
  -3.95963287     -0.572159052    
  -3.83401513     -0.559697747    
  -3.70145941     -0.558491766    
  -3.62466073     -0.504772246    
  -3.49091744     -0.511951566    
  -3.37575340     -0.503789425    
  -3.28646421     -0.475198954    
  -3.18550706     -0.461061895    
  -3.08764124     -0.448255211    
  -2.98945928     -0.436497271    
  -2.89463377     -0.427802235    
  -2.80631709     -0.414597899    
  -2.73695612     -0.385568649    
  -2.63207865     -0.395020366    
  -2.58062053     -0.354436278    
  -2.46187282     -0.381942064    
  -2.40686059     -0.350689411    
  -2.32737398     -0.345666915    
  -2.26333261     -0.329168826    
  -2.18235850     -0.328653425    
  -2.11684704     -0.318102986    
  -2.06181669     -0.298256934    
  -1.99390948     -0.293971837    
  -1.93849742     -0.279257059    
  -1.86237049     -0.287161410    
  -1.83166969     -0.253041863    
  -1.75648558     -0.265226185    
  -1.71006238     -0.250271440    
  -1.65629566     -0.243601650    
  -1.59034157     -0.253066421    
  -1.55390739     -0.232799262    
  -1.51141119     -0.220409438    
  -1.45784867     -0.221410871    
  -1.40516567     -0.221296385    
  -1.38533580     -0.190607205    
  -1.32612216     -0.202727869    
  -1.30700564     -0.174577817    
  -1.26107502     -0.176209182    
  -1.22947335     -0.162661687    
  -1.17733932     -0.172895625    
  -1.13192046     -0.177194566    
  -1.11035800     -0.158699900    
  -1.07631791     -0.153571323    
  -1.05297720     -0.140015066    
  -1.00397348     -0.152557716    
 -0.986757696     -0.133992612    
 -0.939458787     -0.146765143    
 -0.931749165     -0.120408162    
 -0.900034964     -0.119505003    
 -0.864001036     -0.124845371    
 -0.842228413     -0.115947425    
 -0.800149679     -0.129523888    
 -0.790591955     -0.109555006    
 -0.747896194     -0.124609977    
 -0.747942209      -9.92944092E-02
 -0.725102961      -9.53197256E-02
 -0.699054599      -9.63540375E-02
 -0.687296033      -8.37398693E-02
 -0.659856379      -8.71160328E-02
 -0.614606798     -0.108764134    
 -0.605192840      -9.63858441E-02
 -0.611716151      -6.85119629E-02
 -0.589359164      -7.09339976E-02
 -0.556867182      -8.26015919E-02
