   1622.99170      -697.506104    
   1645.94385      -710.418640    
   1669.50757      -723.731567    
   1693.67407      -737.448364    
   1718.47705      -751.592957    
   1743.93359      -766.180115    
   1770.08179      -781.233032    
   1796.94092      -796.770264    
   1824.54395      -812.815796    
   1852.90894      -829.387695    
   1882.07397      -846.512756    
   1912.07275      -864.217468    
   1942.94592      -882.529785    
   1974.71667      -901.476074    
   2007.42908      -921.087402    
   2041.11865      -941.394287    
   2075.83936      -962.436523    
   2111.61426      -984.241882    
   2148.51123      -1006.85583    
   2186.57129      -1030.31799    
   2225.84790      -1054.67212    
   2266.39990      -1079.96558    
   2308.29053      -1106.24988    
   2351.56201      -1133.57153    
   2396.28882      -1161.98877    
   2442.55762      -1191.56970    
   2490.42236      -1222.37219    
   2539.98608      -1254.47412    
   2591.31738      -1287.94385    
   2644.49854      -1322.85913    
   2699.62671      -1359.30652    
   2756.82568      -1397.38684    
   2816.18481      -1437.19189    
   2877.81250      -1478.82642    
   2941.84131      -1522.40808    
   3008.40698      -1568.06445    
   3077.64648      -1615.92798    
   3149.70557      -1666.14111    
   3224.75488      -1718.86414    
   3302.96313      -1774.26770    
   3384.50684      -1832.53027    
   3469.57983      -1893.85144    
   3558.42041      -1958.45886    
   3651.23853      -2026.58203    
   3748.27832      -2098.47412    
   3849.82275      -2174.42773    
   3956.11377      -2254.72876    
   4067.47681      -2339.71851    
   4184.24219      -2429.76440    
   4306.75293      -2525.25903    
   4435.36865      -2626.62964    
   4570.50293      -2734.35571    
   4712.57520      -2848.95068    
   4862.04736      -2970.98242    
   5019.38086      -3101.05762    
   5185.13965      -3239.87305    
   5359.82227      -3388.14185    
   5544.01855      -3546.67480    
   5738.31787      -3716.33691    
   5943.32812      -3898.06470    
   6159.66992      -4092.86865    
   6387.96484      -4301.82861    
   6628.80127      -4526.08594    
   6882.73535      -4766.83691    
   7150.22656      -5025.30762    
   7431.62109      -5302.73145    
   7727.07861      -5600.29980    
   8036.43945      -5919.06885    
   8359.20117      -6259.91064    
   8694.32324      -6623.34424    
   9040.00977      -7009.33496    
   9393.58105      -7417.10547    
   9751.08887      -7844.74365    
   10107.0918      -8288.85547    
   10454.2256      -8744.02930    
   10782.9424      -9202.32520    
   11081.1846      -9652.68066    
   11334.3428      -10080.4385    
   11525.3408      -10467.0342    
   11635.4229      -10790.2559    
   11645.3418      -11025.1006    
   11537.2363      -11145.5381    
   11297.0586      -11127.2910    
   10917.1182      -10951.2764    
   10398.2861      -10607.2246    
   9751.06445      -10096.4375    
   8995.21777      -9432.97559    
   8157.93848      -8642.71484    
   7270.77881      -7760.33398    
   6366.27148      -6825.10400    
   5474.71533      -5876.32617    
   4621.88281      -4949.48682    
   3827.64258      -4073.58472    
   3105.61182      -3269.87891    
   2463.53296      -2551.82812    
   1904.06018      -1925.82324    
   1425.88892      -1392.53821    
   1024.79712      -948.311279    
   694.649414      -586.558289    
   428.140106      -298.857635    
   217.593689      -76.0653839    
   55.2286606       91.1996155    
  -66.3318863       211.883682    
  -153.905609       294.248260    
  -213.676300       345.742249    
  -251.109314       372.893005    
  -270.895355       381.252716    
  -277.096161       375.559875    
  -273.117493       359.732391    
  -261.775299       336.963043    
  -245.379730       309.813263    
  -225.732758       280.251984    
  -204.327332       249.861603    
  -182.276810       219.793976    
  -160.437012       190.895325    
  -139.399063       163.725189    
  -119.615372       138.680099    
  -101.350670       115.953156    
  -84.7622910       95.6313553    
  -69.9215775       77.7059479    
  -56.8261948       62.1000862    
  -45.4467468       48.7090111    
  -35.6415291       37.3195419    
  -27.3117027       27.7704830    
  -20.3131409       19.8578758    
  -14.5381804       13.4224806    
  -9.81578732       8.24909401    
  -6.05496597       4.20169687    
  -3.08398700       1.07532978    
 -0.784680426      -1.27728248    
  0.936037600      -2.97331095    
   2.17670655      -4.13507175    
   3.02958083      -4.86956072    
   3.55850363      -5.25301361    
   3.85128021      -5.38743114    
   3.93565655      -5.30831814    
   3.89536977      -5.10555458    
   3.74966359      -4.80196857    
   3.50782442      -4.41189003    
   3.23192716      -3.99751544    
   2.92246151      -3.56385994    
   2.62745214      -3.15644360    
   2.31715631      -2.74652052    
   2.01056886      -2.35393095    
   1.72059286      -1.99008906    
   1.44633710      -1.65172076    
   1.22221041      -1.37432182    
  0.992744267      -1.10099244    
  0.807140052     -0.880977333    
  0.649337113     -0.693947494    
  0.508336246     -0.530591011    
