  -1.86826219E-05  -2.74540207E-06
  -1.81209816E-05  -2.50305402E-06
  -1.75691112E-05  -2.72727607E-06
  -1.70238072E-05  -2.39538622E-06
  -1.65013462E-05  -2.62371714E-06
  -1.59811188E-05  -2.15253294E-06
  -1.54859845E-05  -2.13638532E-06
  -1.50207989E-05  -2.23185202E-06
  -1.45542454E-05  -2.07278276E-06
  -1.41233240E-05  -2.31548552E-06
  -1.36727940E-05  -1.95850248E-06
  -1.32551349E-05  -2.22763674E-06
  -1.28685633E-05  -1.77507297E-06
  -1.24611515E-05  -1.70401643E-06
  -1.20816640E-05  -1.72250589E-06
  -1.17102527E-05  -1.49700338E-06
  -1.13454807E-05  -1.55735745E-06
  -1.09899420E-05  -1.94435461E-06
  -1.06577263E-05  -1.72306989E-06
  -1.03303282E-05  -1.22477377E-06
  -1.00280986E-05  -1.26807140E-06
  -9.71349982E-06  -1.47664923E-06
